,timestamp_orig,timestamp_dt,sensor_id,file_path,centroid_num,num_clusters,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
577,1559942371.0,2019-06-07 17:19:39-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-07/17/1559942371.46.npz',3,10,18.319286346435547,-0.4889492988586426,-0.7969709634780884,1.5450347661972046,-2.100431442260742,-0.08073510974645615,-0.022218069061636925,0.26487210392951965,-0.1824500858783722,-0.10194631665945053,0.088550865650177,0.00523386150598526,-0.05009612813591957,-0.04553082585334778,0.0533713735640049,-0.015185055322945118,0.04497898370027542,-0.04375031962990761,0.030717842280864716,-0.02902008593082428,-0.0180661641061306,0.007458757609128952,0.002450274769216776,0.03332807123661041,-0.036583833396434784,-0.018235156312584877,-0.03170442953705788,-0.034515898674726486,0.034137334674596786,-0.004347369074821472,-0.03053986467421055,-0.029808076098561287,-0.02251489832997322,-0.01502270344644785,-0.0009516245336271822,0.025562964379787445,-0.005030537955462933,0.004909583833068609,-0.017909692600369453,0.0028194517362862825,-0.013440148904919624,-0.018761780112981796,-0.005391798447817564,0.02806338109076023,-0.007775327656418085,0.001540489960461855,-0.02319781295955181,-0.017328685149550438,-0.008622598834335804,-0.00040420517325401306,-0.0014596317196264863,-0.014501526020467281,-0.006898394785821438,-0.01417156308889389,2.9979486498632468e-05,-0.004329849034547806,-0.013279006816446781,-0.008541370742022991,-0.004590877331793308,0.005258397199213505,-0.0017225195188075304,0.005064918659627438,-0.02113286964595318,-0.007545816712081432,0.0014352828729897738,-0.006896229460835457,0.013310888782143593,-0.017803184688091278,0.009206030517816544,-0.013175747357308865,-0.008408197201788425,0.009013923816382885,0.013342523016035557,-0.0005522805149666965,0.007143435068428516,-0.00040238877409137785,-0.007180003449320793,-0.008109351620078087,0.0267772376537323,-0.01892039179801941,0.009678905829787254,-0.0037224546540528536,0.015143669210374355,-0.025087831541895866,-0.019279131665825844,0.009452400729060173,-0.011650625616312027,0.02126835659146309,0.011324655264616013,0.004951545502990484,0.009428942576050758,0.00559366075322032,-0.014111915603280067,0.0014197389828041196,-0.015675274655222893,0.008188235573470592,0.01645318791270256,0.0011282050982117653,-0.0018855693051591516,0.016365738585591316,-0.010209442116320133,0.025214649736881256,0.006822851020842791,0.0002586088376119733,0.007966532371938229,-0.0019393780967220664
578,1560042280.0,2019-06-08 21:04:43-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-08/21/1560042280.61.npz',3,10,18.319286346435547,-0.4889492988586426,-0.7969709634780884,1.5450347661972046,-2.100431442260742,-0.08073510974645615,-0.022218069061636925,0.26487210392951965,-0.1824500858783722,-0.10194631665945053,0.088550865650177,0.00523386150598526,-0.05009612813591957,-0.04553082585334778,0.0533713735640049,-0.015185055322945118,0.04497898370027542,-0.04375031962990761,0.030717842280864716,-0.02902008593082428,-0.0180661641061306,0.007458757609128952,0.002450274769216776,0.03332807123661041,-0.036583833396434784,-0.018235156312584877,-0.03170442953705788,-0.034515898674726486,0.034137334674596786,-0.004347369074821472,-0.03053986467421055,-0.029808076098561287,-0.02251489832997322,-0.01502270344644785,-0.0009516245336271822,0.025562964379787445,-0.005030537955462933,0.004909583833068609,-0.017909692600369453,0.0028194517362862825,-0.013440148904919624,-0.018761780112981796,-0.005391798447817564,0.02806338109076023,-0.007775327656418085,0.001540489960461855,-0.02319781295955181,-0.017328685149550438,-0.008622598834335804,-0.00040420517325401306,-0.0014596317196264863,-0.014501526020467281,-0.006898394785821438,-0.01417156308889389,2.9979486498632468e-05,-0.004329849034547806,-0.013279006816446781,-0.008541370742022991,-0.004590877331793308,0.005258397199213505,-0.0017225195188075304,0.005064918659627438,-0.02113286964595318,-0.007545816712081432,0.0014352828729897738,-0.006896229460835457,0.013310888782143593,-0.017803184688091278,0.009206030517816544,-0.013175747357308865,-0.008408197201788425,0.009013923816382885,0.013342523016035557,-0.0005522805149666965,0.007143435068428516,-0.00040238877409137785,-0.007180003449320793,-0.008109351620078087,0.0267772376537323,-0.01892039179801941,0.009678905829787254,-0.0037224546540528536,0.015143669210374355,-0.025087831541895866,-0.019279131665825844,0.009452400729060173,-0.011650625616312027,0.02126835659146309,0.011324655264616013,0.004951545502990484,0.009428942576050758,0.00559366075322032,-0.014111915603280067,0.0014197389828041196,-0.015675274655222893,0.008188235573470592,0.01645318791270256,0.0011282050982117653,-0.0018855693051591516,0.016365738585591316,-0.010209442116320133,0.025214649736881256,0.006822851020842791,0.0002586088376119733,0.007966532371938229,-0.0019393780967220664
579,1560203533.0,2019-06-10 17:52:22-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-10/17/1560203533.88.npz',3,10,18.319286346435547,-0.4889492988586426,-0.7969709634780884,1.5450347661972046,-2.100431442260742,-0.08073510974645615,-0.022218069061636925,0.26487210392951965,-0.1824500858783722,-0.10194631665945053,0.088550865650177,0.00523386150598526,-0.05009612813591957,-0.04553082585334778,0.0533713735640049,-0.015185055322945118,0.04497898370027542,-0.04375031962990761,0.030717842280864716,-0.02902008593082428,-0.0180661641061306,0.007458757609128952,0.002450274769216776,0.03332807123661041,-0.036583833396434784,-0.018235156312584877,-0.03170442953705788,-0.034515898674726486,0.034137334674596786,-0.004347369074821472,-0.03053986467421055,-0.029808076098561287,-0.02251489832997322,-0.01502270344644785,-0.0009516245336271822,0.025562964379787445,-0.005030537955462933,0.004909583833068609,-0.017909692600369453,0.0028194517362862825,-0.013440148904919624,-0.018761780112981796,-0.005391798447817564,0.02806338109076023,-0.007775327656418085,0.001540489960461855,-0.02319781295955181,-0.017328685149550438,-0.008622598834335804,-0.00040420517325401306,-0.0014596317196264863,-0.014501526020467281,-0.006898394785821438,-0.01417156308889389,2.9979486498632468e-05,-0.004329849034547806,-0.013279006816446781,-0.008541370742022991,-0.004590877331793308,0.005258397199213505,-0.0017225195188075304,0.005064918659627438,-0.02113286964595318,-0.007545816712081432,0.0014352828729897738,-0.006896229460835457,0.013310888782143593,-0.017803184688091278,0.009206030517816544,-0.013175747357308865,-0.008408197201788425,0.009013923816382885,0.013342523016035557,-0.0005522805149666965,0.007143435068428516,-0.00040238877409137785,-0.007180003449320793,-0.008109351620078087,0.0267772376537323,-0.01892039179801941,0.009678905829787254,-0.0037224546540528536,0.015143669210374355,-0.025087831541895866,-0.019279131665825844,0.009452400729060173,-0.011650625616312027,0.02126835659146309,0.011324655264616013,0.004951545502990484,0.009428942576050758,0.00559366075322032,-0.014111915603280067,0.0014197389828041196,-0.015675274655222893,0.008188235573470592,0.01645318791270256,0.0011282050982117653,-0.0018855693051591516,0.016365738585591316,-0.010209442116320133,0.025214649736881256,0.006822851020842791,0.0002586088376119733,0.007966532371938229,-0.0019393780967220664
580,1560209170.0,2019-06-10 19:26:10-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-10/19/1560209170.14.npz',4,10,-1.9702692031860352,0.6002804636955261,1.9926116466522217,0.5099358558654785,1.4524915218353271,0.2805996239185333,0.4705967605113983,1.1818910837173462,-1.340404748916626,-0.02961890585720539,2.9612975120544434,2.8539185523986816,1.0428677797317505,-0.033260758966207504,1.9320396184921265,0.5374443531036377,-0.13699762523174286,0.011878560297191143,0.10370326042175293,0.4189516007900238,0.5605610013008118,0.06185062602162361,-0.603731095790863,-0.03181147575378418,-0.34008485078811646,-0.12780843675136566,-0.07260531187057495,-0.007951170206069946,0.0034531622659415007,-0.39595186710357666,-0.027070235460996628,-0.015807893127202988,-0.16129471361637115,-0.04290851950645447,-0.1935087889432907,0.011588424444198608,-0.2181675136089325,0.1866196244955063,0.1377561241388321,0.16054180264472961,0.041982296854257584,-0.1212950199842453,0.04207194223999977,0.027368919923901558,0.1284877359867096,0.033704739063978195,0.04117169231176376,0.053887318819761276,-0.053895797580480576,-0.1028786450624466,-0.023902496322989464,0.05808161944150925,0.07667732238769531,-0.0023027127608656883,-0.029226727783679962,-0.004167045932263136,0.11169586330652237,0.035579994320869446,0.0026677455753087997,-0.10941071063280106,0.04992122948169708,-0.08335989713668823,-0.015868710353970528,0.015834929421544075,0.018936632201075554,-0.029782108962535858,-0.007732865866273642,-0.06398731470108032,-0.01332168746739626,-0.046186674386262894,0.058362092822790146,0.03684869036078453,0.008757446892559528,0.015594355762004852,0.03754252567887306,0.09456919133663177,0.014953836798667908,-0.056075189262628555,0.11540056765079498,0.04498092457652092,0.027092330157756805,0.004466628190129995,-0.054772067815065384,0.007363641634583473,0.004724398721009493,0.06321413815021515,-0.020396482199430466,0.021389897912740707,0.05213053897023201,0.006027337163686752,0.010737364180386066,-0.0022280579432845116,-0.07794220000505447,0.05078510940074921,-0.014550047926604748,-0.02276001125574112,0.005426056683063507,-0.021476663649082184,-0.0027668331749737263,-0.034351494163274765,-0.008205877617001534,-0.03900383412837982,0.002610170980915427,0.013483826071023941,-0.00011669716332107782,-0.06197167560458183
581,1560352530.0,2019-06-12 11:15:33-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-12/11/1560352530.18.npz',4,10,-1.9702692031860352,0.6002804636955261,1.9926116466522217,0.5099358558654785,1.4524915218353271,0.2805996239185333,0.4705967605113983,1.1818910837173462,-1.340404748916626,-0.02961890585720539,2.9612975120544434,2.8539185523986816,1.0428677797317505,-0.033260758966207504,1.9320396184921265,0.5374443531036377,-0.13699762523174286,0.011878560297191143,0.10370326042175293,0.4189516007900238,0.5605610013008118,0.06185062602162361,-0.603731095790863,-0.03181147575378418,-0.34008485078811646,-0.12780843675136566,-0.07260531187057495,-0.007951170206069946,0.0034531622659415007,-0.39595186710357666,-0.027070235460996628,-0.015807893127202988,-0.16129471361637115,-0.04290851950645447,-0.1935087889432907,0.011588424444198608,-0.2181675136089325,0.1866196244955063,0.1377561241388321,0.16054180264472961,0.041982296854257584,-0.1212950199842453,0.04207194223999977,0.027368919923901558,0.1284877359867096,0.033704739063978195,0.04117169231176376,0.053887318819761276,-0.053895797580480576,-0.1028786450624466,-0.023902496322989464,0.05808161944150925,0.07667732238769531,-0.0023027127608656883,-0.029226727783679962,-0.004167045932263136,0.11169586330652237,0.035579994320869446,0.0026677455753087997,-0.10941071063280106,0.04992122948169708,-0.08335989713668823,-0.015868710353970528,0.015834929421544075,0.018936632201075554,-0.029782108962535858,-0.007732865866273642,-0.06398731470108032,-0.01332168746739626,-0.046186674386262894,0.058362092822790146,0.03684869036078453,0.008757446892559528,0.015594355762004852,0.03754252567887306,0.09456919133663177,0.014953836798667908,-0.056075189262628555,0.11540056765079498,0.04498092457652092,0.027092330157756805,0.004466628190129995,-0.054772067815065384,0.007363641634583473,0.004724398721009493,0.06321413815021515,-0.020396482199430466,0.021389897912740707,0.05213053897023201,0.006027337163686752,0.010737364180386066,-0.0022280579432845116,-0.07794220000505447,0.05078510940074921,-0.014550047926604748,-0.02276001125574112,0.005426056683063507,-0.021476663649082184,-0.0027668331749737263,-0.034351494163274765,-0.008205877617001534,-0.03900383412837982,0.002610170980915427,0.013483826071023941,-0.00011669716332107782,-0.06197167560458183
582,1560543265.0,2019-06-14 16:14:30-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-14/16/1560543265.18.npz',4,10,-1.9702692031860352,0.6002804636955261,1.9926116466522217,0.5099358558654785,1.4524915218353271,0.2805996239185333,0.4705967605113983,1.1818910837173462,-1.340404748916626,-0.02961890585720539,2.9612975120544434,2.8539185523986816,1.0428677797317505,-0.033260758966207504,1.9320396184921265,0.5374443531036377,-0.13699762523174286,0.011878560297191143,0.10370326042175293,0.4189516007900238,0.5605610013008118,0.06185062602162361,-0.603731095790863,-0.03181147575378418,-0.34008485078811646,-0.12780843675136566,-0.07260531187057495,-0.007951170206069946,0.0034531622659415007,-0.39595186710357666,-0.027070235460996628,-0.015807893127202988,-0.16129471361637115,-0.04290851950645447,-0.1935087889432907,0.011588424444198608,-0.2181675136089325,0.1866196244955063,0.1377561241388321,0.16054180264472961,0.041982296854257584,-0.1212950199842453,0.04207194223999977,0.027368919923901558,0.1284877359867096,0.033704739063978195,0.04117169231176376,0.053887318819761276,-0.053895797580480576,-0.1028786450624466,-0.023902496322989464,0.05808161944150925,0.07667732238769531,-0.0023027127608656883,-0.029226727783679962,-0.004167045932263136,0.11169586330652237,0.035579994320869446,0.0026677455753087997,-0.10941071063280106,0.04992122948169708,-0.08335989713668823,-0.015868710353970528,0.015834929421544075,0.018936632201075554,-0.029782108962535858,-0.007732865866273642,-0.06398731470108032,-0.01332168746739626,-0.046186674386262894,0.058362092822790146,0.03684869036078453,0.008757446892559528,0.015594355762004852,0.03754252567887306,0.09456919133663177,0.014953836798667908,-0.056075189262628555,0.11540056765079498,0.04498092457652092,0.027092330157756805,0.004466628190129995,-0.054772067815065384,0.007363641634583473,0.004724398721009493,0.06321413815021515,-0.020396482199430466,0.021389897912740707,0.05213053897023201,0.006027337163686752,0.010737364180386066,-0.0022280579432845116,-0.07794220000505447,0.05078510940074921,-0.014550047926604748,-0.02276001125574112,0.005426056683063507,-0.021476663649082184,-0.0027668331749737263,-0.034351494163274765,-0.008205877617001534,-0.03900383412837982,0.002610170980915427,0.013483826071023941,-0.00011669716332107782,-0.06197167560458183
583,1560786322.0,2019-06-17 11:45:27-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-17/11/1560786322.69.npz',4,10,-1.9702692031860352,0.6002804636955261,1.9926116466522217,0.5099358558654785,1.4524915218353271,0.2805996239185333,0.4705967605113983,1.1818910837173462,-1.340404748916626,-0.02961890585720539,2.9612975120544434,2.8539185523986816,1.0428677797317505,-0.033260758966207504,1.9320396184921265,0.5374443531036377,-0.13699762523174286,0.011878560297191143,0.10370326042175293,0.4189516007900238,0.5605610013008118,0.06185062602162361,-0.603731095790863,-0.03181147575378418,-0.34008485078811646,-0.12780843675136566,-0.07260531187057495,-0.007951170206069946,0.0034531622659415007,-0.39595186710357666,-0.027070235460996628,-0.015807893127202988,-0.16129471361637115,-0.04290851950645447,-0.1935087889432907,0.011588424444198608,-0.2181675136089325,0.1866196244955063,0.1377561241388321,0.16054180264472961,0.041982296854257584,-0.1212950199842453,0.04207194223999977,0.027368919923901558,0.1284877359867096,0.033704739063978195,0.04117169231176376,0.053887318819761276,-0.053895797580480576,-0.1028786450624466,-0.023902496322989464,0.05808161944150925,0.07667732238769531,-0.0023027127608656883,-0.029226727783679962,-0.004167045932263136,0.11169586330652237,0.035579994320869446,0.0026677455753087997,-0.10941071063280106,0.04992122948169708,-0.08335989713668823,-0.015868710353970528,0.015834929421544075,0.018936632201075554,-0.029782108962535858,-0.007732865866273642,-0.06398731470108032,-0.01332168746739626,-0.046186674386262894,0.058362092822790146,0.03684869036078453,0.008757446892559528,0.015594355762004852,0.03754252567887306,0.09456919133663177,0.014953836798667908,-0.056075189262628555,0.11540056765079498,0.04498092457652092,0.027092330157756805,0.004466628190129995,-0.054772067815065384,0.007363641634583473,0.004724398721009493,0.06321413815021515,-0.020396482199430466,0.021389897912740707,0.05213053897023201,0.006027337163686752,0.010737364180386066,-0.0022280579432845116,-0.07794220000505447,0.05078510940074921,-0.014550047926604748,-0.02276001125574112,0.005426056683063507,-0.021476663649082184,-0.0027668331749737263,-0.034351494163274765,-0.008205877617001534,-0.03900383412837982,0.002610170980915427,0.013483826071023941,-0.00011669716332107782,-0.06197167560458183
584,1560975909.0,2019-06-19 16:25:16-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-19/16/1560975909.81.npz',4,10,-1.9702692031860352,0.6002804636955261,1.9926116466522217,0.5099358558654785,1.4524915218353271,0.2805996239185333,0.4705967605113983,1.1818910837173462,-1.340404748916626,-0.02961890585720539,2.9612975120544434,2.8539185523986816,1.0428677797317505,-0.033260758966207504,1.9320396184921265,0.5374443531036377,-0.13699762523174286,0.011878560297191143,0.10370326042175293,0.4189516007900238,0.5605610013008118,0.06185062602162361,-0.603731095790863,-0.03181147575378418,-0.34008485078811646,-0.12780843675136566,-0.07260531187057495,-0.007951170206069946,0.0034531622659415007,-0.39595186710357666,-0.027070235460996628,-0.015807893127202988,-0.16129471361637115,-0.04290851950645447,-0.1935087889432907,0.011588424444198608,-0.2181675136089325,0.1866196244955063,0.1377561241388321,0.16054180264472961,0.041982296854257584,-0.1212950199842453,0.04207194223999977,0.027368919923901558,0.1284877359867096,0.033704739063978195,0.04117169231176376,0.053887318819761276,-0.053895797580480576,-0.1028786450624466,-0.023902496322989464,0.05808161944150925,0.07667732238769531,-0.0023027127608656883,-0.029226727783679962,-0.004167045932263136,0.11169586330652237,0.035579994320869446,0.0026677455753087997,-0.10941071063280106,0.04992122948169708,-0.08335989713668823,-0.015868710353970528,0.015834929421544075,0.018936632201075554,-0.029782108962535858,-0.007732865866273642,-0.06398731470108032,-0.01332168746739626,-0.046186674386262894,0.058362092822790146,0.03684869036078453,0.008757446892559528,0.015594355762004852,0.03754252567887306,0.09456919133663177,0.014953836798667908,-0.056075189262628555,0.11540056765079498,0.04498092457652092,0.027092330157756805,0.004466628190129995,-0.054772067815065384,0.007363641634583473,0.004724398721009493,0.06321413815021515,-0.020396482199430466,0.021389897912740707,0.05213053897023201,0.006027337163686752,0.010737364180386066,-0.0022280579432845116,-0.07794220000505447,0.05078510940074921,-0.014550047926604748,-0.02276001125574112,0.005426056683063507,-0.021476663649082184,-0.0027668331749737263,-0.034351494163274765,-0.008205877617001534,-0.03900383412837982,0.002610170980915427,0.013483826071023941,-0.00011669716332107782,-0.06197167560458183
585,1561076294.0,2019-06-20 20:18:14-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-20/20/1561076294.67.npz',5,10,6.424283027648926,-0.2489810734987259,0.7978077530860901,-4.178612232208252,4.478694438934326,0.5351131558418274,-0.4591914713382721,-0.11553169786930084,0.268169105052948,0.05698609724640846,-0.16656509041786194,-0.16599026322364807,-0.010443583130836487,0.06253641843795776,-0.12172014266252518,-0.09389656037092209,-0.11627072095870972,-0.0018682080553844571,-0.022608015686273575,-0.03606835752725601,0.03282642737030983,-0.007095320150256157,0.04573708772659302,-0.08806602656841278,-0.0007117162458598614,0.0296674445271492,-0.007641465403139591,0.0349668450653553,-0.013398885726928711,-0.02061145007610321,0.05269196629524231,0.017582369968295097,0.013650145381689072,-0.018433818593621254,-0.009817024692893028,-0.03946700319647789,0.007254735101014376,-0.020642545074224472,0.010627789422869682,-0.01806887611746788,0.006005443166941404,-0.009507940150797367,0.007952519692480564,0.013424382545053959,0.008036942221224308,0.005556772463023663,-0.021996939554810524,-0.017974579706788063,0.011293970979750156,0.014970490708947182,-0.0026602570433169603,-0.015453407540917397,-0.04723769426345825,-0.004820231813937426,0.006689156871289015,0.002480524592101574,-0.010531884618103504,-0.01540623139590025,0.0073987566865980625,0.005699241999536753,0.0007808362715877593,0.008614241145551205,-0.009281350299715996,-0.0056896572932600975,-0.002923016669228673,-0.004798586945980787,-0.00025428729713894427,-0.004212536383420229,0.005582120735198259,0.0014873069012537599,0.005399669520556927,-0.010865527205169201,0.007264044135808945,-0.000819882086943835,-0.006123709492385387,-0.01207133661955595,-0.008696228265762329,0.0044883256778120995,0.008999351412057877,-0.008557206019759178,0.016636908054351807,0.014680473133921623,0.011365130543708801,-0.0060276975855231285,-0.003036170033738017,0.005354346241801977,-0.0006683770334348083,0.0219285748898983,0.011942079290747643,0.006620182655751705,0.013779944740235806,0.02298371121287346,-0.007469002157449722,0.004289208445698023,-0.0014111703494563699,0.009263033047318459,0.01026139222085476,0.0012741554528474808,0.0007947228150442243,0.0016056728782132268,-0.011506098322570324,0.020519359037280083,0.0072207823395729065,0.007284846156835556,0.01841474510729313,1.4902869224897586e-05
586,1561218839.0,2019-06-22 11:54:07-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-22/11/1561218839.81.npz',5,10,6.424283027648926,-0.2489810734987259,0.7978077530860901,-4.178612232208252,4.478694438934326,0.5351131558418274,-0.4591914713382721,-0.11553169786930084,0.268169105052948,0.05698609724640846,-0.16656509041786194,-0.16599026322364807,-0.010443583130836487,0.06253641843795776,-0.12172014266252518,-0.09389656037092209,-0.11627072095870972,-0.0018682080553844571,-0.022608015686273575,-0.03606835752725601,0.03282642737030983,-0.007095320150256157,0.04573708772659302,-0.08806602656841278,-0.0007117162458598614,0.0296674445271492,-0.007641465403139591,0.0349668450653553,-0.013398885726928711,-0.02061145007610321,0.05269196629524231,0.017582369968295097,0.013650145381689072,-0.018433818593621254,-0.009817024692893028,-0.03946700319647789,0.007254735101014376,-0.020642545074224472,0.010627789422869682,-0.01806887611746788,0.006005443166941404,-0.009507940150797367,0.007952519692480564,0.013424382545053959,0.008036942221224308,0.005556772463023663,-0.021996939554810524,-0.017974579706788063,0.011293970979750156,0.014970490708947182,-0.0026602570433169603,-0.015453407540917397,-0.04723769426345825,-0.004820231813937426,0.006689156871289015,0.002480524592101574,-0.010531884618103504,-0.01540623139590025,0.0073987566865980625,0.005699241999536753,0.0007808362715877593,0.008614241145551205,-0.009281350299715996,-0.0056896572932600975,-0.002923016669228673,-0.004798586945980787,-0.00025428729713894427,-0.004212536383420229,0.005582120735198259,0.0014873069012537599,0.005399669520556927,-0.010865527205169201,0.007264044135808945,-0.000819882086943835,-0.006123709492385387,-0.01207133661955595,-0.008696228265762329,0.0044883256778120995,0.008999351412057877,-0.008557206019759178,0.016636908054351807,0.014680473133921623,0.011365130543708801,-0.0060276975855231285,-0.003036170033738017,0.005354346241801977,-0.0006683770334348083,0.0219285748898983,0.011942079290747643,0.006620182655751705,0.013779944740235806,0.02298371121287346,-0.007469002157449722,0.004289208445698023,-0.0014111703494563699,0.009263033047318459,0.01026139222085476,0.0012741554528474808,0.0007947228150442243,0.0016056728782132268,-0.011506098322570324,0.020519359037280083,0.0072207823395729065,0.007284846156835556,0.01841474510729313,1.4902869224897586e-05
587,1561275901.0,2019-06-23 03:45:08-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-23/03/1561275901.33.npz',5,10,6.424283027648926,-0.2489810734987259,0.7978077530860901,-4.178612232208252,4.478694438934326,0.5351131558418274,-0.4591914713382721,-0.11553169786930084,0.268169105052948,0.05698609724640846,-0.16656509041786194,-0.16599026322364807,-0.010443583130836487,0.06253641843795776,-0.12172014266252518,-0.09389656037092209,-0.11627072095870972,-0.0018682080553844571,-0.022608015686273575,-0.03606835752725601,0.03282642737030983,-0.007095320150256157,0.04573708772659302,-0.08806602656841278,-0.0007117162458598614,0.0296674445271492,-0.007641465403139591,0.0349668450653553,-0.013398885726928711,-0.02061145007610321,0.05269196629524231,0.017582369968295097,0.013650145381689072,-0.018433818593621254,-0.009817024692893028,-0.03946700319647789,0.007254735101014376,-0.020642545074224472,0.010627789422869682,-0.01806887611746788,0.006005443166941404,-0.009507940150797367,0.007952519692480564,0.013424382545053959,0.008036942221224308,0.005556772463023663,-0.021996939554810524,-0.017974579706788063,0.011293970979750156,0.014970490708947182,-0.0026602570433169603,-0.015453407540917397,-0.04723769426345825,-0.004820231813937426,0.006689156871289015,0.002480524592101574,-0.010531884618103504,-0.01540623139590025,0.0073987566865980625,0.005699241999536753,0.0007808362715877593,0.008614241145551205,-0.009281350299715996,-0.0056896572932600975,-0.002923016669228673,-0.004798586945980787,-0.00025428729713894427,-0.004212536383420229,0.005582120735198259,0.0014873069012537599,0.005399669520556927,-0.010865527205169201,0.007264044135808945,-0.000819882086943835,-0.006123709492385387,-0.01207133661955595,-0.008696228265762329,0.0044883256778120995,0.008999351412057877,-0.008557206019759178,0.016636908054351807,0.014680473133921623,0.011365130543708801,-0.0060276975855231285,-0.003036170033738017,0.005354346241801977,-0.0006683770334348083,0.0219285748898983,0.011942079290747643,0.006620182655751705,0.013779944740235806,0.02298371121287346,-0.007469002157449722,0.004289208445698023,-0.0014111703494563699,0.009263033047318459,0.01026139222085476,0.0012741554528474808,0.0007947228150442243,0.0016056728782132268,-0.011506098322570324,0.020519359037280083,0.0072207823395729065,0.007284846156835556,0.01841474510729313,1.4902869224897586e-05
588,1561302573.0,2019-06-23 11:09:43-04:00,b'sonycnode-b827ebc178d2.sonyc',b'sonycnode-b827ebc178d2.sonyc/2019-06-23/11/1561302573.29.npz',5,10,6.424283027648926,-0.2489810734987259,0.7978077530860901,-4.178612232208252,4.478694438934326,0.5351131558418274,-0.4591914713382721,-0.11553169786930084,0.268169105052948,0.05698609724640846,-0.16656509041786194,-0.16599026322364807,-0.010443583130836487,0.06253641843795776,-0.12172014266252518,-0.09389656037092209,-0.11627072095870972,-0.0018682080553844571,-0.022608015686273575,-0.03606835752725601,0.03282642737030983,-0.007095320150256157,0.04573708772659302,-0.08806602656841278,-0.0007117162458598614,0.0296674445271492,-0.007641465403139591,0.0349668450653553,-0.013398885726928711,-0.02061145007610321,0.05269196629524231,0.017582369968295097,0.013650145381689072,-0.018433818593621254,-0.009817024692893028,-0.03946700319647789,0.007254735101014376,-0.020642545074224472,0.010627789422869682,-0.01806887611746788,0.006005443166941404,-0.009507940150797367,0.007952519692480564,0.013424382545053959,0.008036942221224308,0.005556772463023663,-0.021996939554810524,-0.017974579706788063,0.011293970979750156,0.014970490708947182,-0.0026602570433169603,-0.015453407540917397,-0.04723769426345825,-0.004820231813937426,0.006689156871289015,0.002480524592101574,-0.010531884618103504,-0.01540623139590025,0.0073987566865980625,0.005699241999536753,0.0007808362715877593,0.008614241145551205,-0.009281350299715996,-0.0056896572932600975,-0.002923016669228673,-0.004798586945980787,-0.00025428729713894427,-0.004212536383420229,0.005582120735198259,0.0014873069012537599,0.005399669520556927,-0.010865527205169201,0.007264044135808945,-0.000819882086943835,-0.006123709492385387,-0.01207133661955595,-0.008696228265762329,0.0044883256778120995,0.008999351412057877,-0.008557206019759178,0.016636908054351807,0.014680473133921623,0.011365130543708801,-0.0060276975855231285,-0.003036170033738017,0.005354346241801977,-0.0006683770334348083,0.0219285748898983,0.011942079290747643,0.006620182655751705,0.013779944740235806,0.02298371121287346,-0.007469002157449722,0.004289208445698023,-0.0014111703494563699,0.009263033047318459,0.01026139222085476,0.0012741554528474808,0.0007947228150442243,0.0016056728782132268,-0.011506098322570324,0.020519359037280083,0.0072207823395729065,0.007284846156835556,0.01841474510729313,1.4902869224897586e-05
